mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Land Rover ,Freelander ,II Рестайлинг 2 2012 – 2014 ,Внедорожник 5 дв. ,2013,1 050 000 ₽,162550,красный,165,1740,85 × 96,4500,дисковые,J,220,5,5,6,4,2660,механика,механика,150 / 110 при 4000,181,420 при 1750,ДТ,150 л.с.,2.2 л,755/1670,2179,68,дисковые вентилируемые,2505,полный,11.7 с,11.7,235/65/R17  235/55/R19  235/60/R18,"переднее, поперечное",рядное,6.2 л,7.4/5.6/6.2,nan,1785,15.8,Великобритания,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,2005,1614,1601,Euro 5,nan,nan
Land Rover ,Freelander ,II Рестайлинг 2 2012 – 2014 ,Внедорожник 5 дв. ,2014,1 420 000 ₽,132000,синий,185,1740,85 × 96,4500,дисковые,J,220,5,5,6,4,2660,автомат,автомат,150 / 110 при 4000,181,420 при 1750,ДТ,150 л.с.,2.2 л,755/1670,2179,68,дисковые вентилируемые,2505,полный,11.2 с,11.2,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,7 л,8.7/5.7/7,nan,1805,15.8,Великобритания,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,2005,1614,1601,Euro 5,nan,nan
Land Rover ,Freelander ,II Рестайлинг 2 2012 – 2014 ,Внедорожник 5 дв. ,2014,1 547 000 ₽,99277,зелёный,185,1740,85 × 96,4500,дисковые,J,220,5,5,6,4,2660,автомат,автомат,150 / 110 при 4000,181,420 при 1750,ДТ,150 л.с.,2.2 л,755/1670,2179,68,дисковые вентилируемые,2505,полный,11.2 с,11.2,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,7 л,8.7/5.7/7,nan,1805,15.8,Великобритания,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,2005,1614,1601,Euro 5,nan,nan
Land Rover ,Freelander ,II Рестайлинг 2 2012 – 2014 ,Внедорожник 5 дв. ,2012,1 147 000 ₽,178338,синий,185,1740,85 × 96,4500,дисковые,J,220,5,5,6,4,2660,автомат,автомат,150 / 110 при 4000,181,420 при 1750,ДТ,150 л.с.,2.2 л,755/1670,2179,68,дисковые вентилируемые,2505,полный,11.2 с,11.2,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,7 л,8.7/5.7/7,nan,1805,15.8,Великобритания,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,2005,1614,1601,Euro 5,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2017,1 679 000 ₽,107000,чёрный,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2016,1 626 000 ₽,23916,синий,128,1432,83 × 73.7,4640,дисковые,C,94,4,5,7,4,2699,робот,робот,156 / 115 при 5300,230,250 при 1250 – 4000,АИ-95,156 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2019,2 145 000 ₽,4999,серый,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2019,2 300 000 ₽,24791,чёрный,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2016,1 699 000 ₽,68531,белый,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2018,1 655 000 ₽,48000,синий,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2016,1 819 000 ₽,43439,белый,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2017,1 825 000 ₽,65349,синий,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2016,1 799 000 ₽,48467,белый,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2017,1 760 000 ₽,30945,чёрный,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2016,1 735 000 ₽,45102,белый,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2016,1 520 000 ₽,126000,красный,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2016,2 100 000 ₽,7100,белый,156,1432,83 × 92,4640,дисковые вентилируемые,C,140,4,5,7,4,2699,робот,робот,211 / 155 при 5500,240,350 при 1200 – 4000,АИ-95,211 л.с.,2.0 л,470,1991,50,дисковые вентилируемые,2025,полный,6.5 с,6.5,225/45/R17,"переднее, поперечное",рядное,6.7 л,8.6/5.7/6.7,непосредственный впрыск (прямой),1535,9.8,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2016,1 799 000 ₽,60854,белый,156,1432,83 × 92,4640,дисковые вентилируемые,C,140,4,5,7,4,2699,робот,робот,211 / 155 при 5500,240,350 при 1200 – 4000,АИ-95,211 л.с.,2.0 л,470,1991,50,дисковые вентилируемые,2025,полный,6.5 с,6.5,225/45/R17,"переднее, поперечное",рядное,6.7 л,8.6/5.7/6.7,непосредственный впрыск (прямой),1535,9.8,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
Mercedes-Benz ,CLA ,"I (C117, X117) Рестайлинг 2016 – 2019 ",Седан ,2017,1 776 000 ₽,53000,синий,128,1432,83 × 73.7,4640,дисковые,C,140,4,5,7,4,2699,робот,робот,150 / 110 при 5300,230,250 при 1250 – 4000,АИ-95,150 л.с.,1.6 л,470,1595,50,дисковые вентилируемые,1920,передний,7.9 с,7.9,205/55/R16,"переднее, поперечное",рядное,5.6 л,7.2/4.7/5.6,непосредственный впрыск (прямой),1430,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1777,1547,1549,Euro 6,nan,nan
LADA (ВАЗ) ,Kalina ,II 2013 – 2018 ,Универсал 5 дв. ,2015,395 000 ₽,29745,белый,nan,1504,82 × 75.6,4084,барабанные,B,160,5,5,5,4,2476,робот,робот,106 / 78 при 5800,175,148 при 4000,АИ-95,106 л.с.,1.6 л,355/670,1596,50,дисковые вентилируемые,1560,передний,12.9 с,12.9,175/65/R14  185/60/R14,"переднее, поперечное",рядное,6.7 л,8.6/5.6/6.7,распределенный впрыск (многоточечный),1125,11,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1700,1414,1430,Euro 4,nan,nan
