mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Lexus ,LS ,IV Рестайлинг 2009 – 2012 ,Седан ,2010,970 000 ₽,172000,чёрный,nan,1465,94 × 83,5030,дисковые вентилируемые,F,130,4,"4, 5",8,8,2970,автомат,автомат,367 / 270 при 6400,250,469 при 4100,АИ-95,367 л.с.,4.6 л,510,4608,84,дисковые вентилируемые,2640,полный,6.3 с,6.3,235/50/R18,"переднее, продольное",V-образное,11.6 л,17.2/8.3/11.6,непосредственный впрыск (прямой),2160,11.8,Япония,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-95,4,1875,1620,1615,nan,nan,nan
Lexus ,LS ,IV Рестайлинг 2009 – 2012 ,Седан ,2008,820 000 ₽,172000,чёрный,nan,1465,-,5030,дисковые вентилируемые,F,156,4,"4, 5",8,8,2970,автомат,автомат,380 / 279 при 6400,250,493 при 4100,АИ-95,380 л.с.,4.6 л,510,4608,84,дисковые вентилируемые,2400,задний,5.7 с,5.7,235/50/R18,"переднее, продольное",V-образное,11.1 л,12.3/8.7/11.1,распределенный впрыск (многоточечный),1925,11.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пневмоэлемент",задний,АИ-95,4,1875,1620,1615,Euro 4,nan,nan
Lexus ,LS ,IV Рестайлинг 2009 – 2012 ,Седан ,2010,1 050 000 ₽,177000,чёрный,nan,1465,94 × 83,5030,дисковые вентилируемые,F,130,4,"4, 5",8,8,2970,автомат,автомат,367 / 270 при 6400,250,469 при 4100,АИ-95,367 л.с.,4.6 л,510,4608,84,дисковые вентилируемые,2640,полный,6.3 с,6.3,235/50/R18,"переднее, продольное",V-образное,11.6 л,17.2/8.3/11.6,непосредственный впрыск (прямой),2160,11.8,Япония,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-95,4,1875,1620,1615,nan,nan,nan
Lexus ,LS ,IV Рестайлинг 2009 – 2012 ,Седан ,2008,1 099 000 ₽,219520,чёрный,nan,1465,94 × 83,5030,дисковые вентилируемые,F,130,4,"4, 5",8,8,2970,автомат,автомат,367 / 270 при 6400,250,469 при 4100,АИ-95,367 л.с.,4.6 л,510,4608,84,дисковые вентилируемые,2640,полный,6.3 с,6.3,235/50/R18,"переднее, продольное",V-образное,11.6 л,17.2/8.3/11.6,непосредственный впрыск (прямой),2160,11.8,Япония,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-95,4,1875,1620,1615,nan,nan,nan
Mercedes-Benz ,W124 ,1984 – 1993 ,Купе-хардтоп ,1990,218 000 ₽,280000,чёрный,nan,1410,95.5 × 80.2,4655,дисковые,E,163,2,4,5,4,2715,механика,механика,132 / 97 при 5200,200,200 при 3500,АИ-95,132 л.с.,2.3 л,480,2298,70,дисковые,nan,задний,10.6 с,10.6,nan,"переднее, продольное",рядное,9.2 л,nan,распределенный впрыск (многоточечный),1380,9.1,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,2,1740,1488,1497,nan,nan,nan
Mercedes-Benz ,W124 ,1984 – 1993 ,Купе-хардтоп ,1992,170 000 ₽,378000,чёрный,nan,1410,88.5 × 80.25,4655,дисковые,E,160,2,4,4,6,2715,автомат,автомат,180 / 132 при 5700,220,255 при 4400,АИ-95,180 л.с.,3.0 л,480,2962,70,дисковые,1870,задний,8.5 с,8.5,195/65/R15,"переднее, продольное",рядное,10.4 л,13.3/8.6/10.4,распределенный впрыск (многоточечный),1420,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,2,1740,1488,1497,nan,nan,nan
Mercedes-Benz ,W124 ,1984 – 1993 ,Купе-хардтоп ,1991,250 000 ₽,392000,чёрный,nan,1410,95.5 × 80.25,4655,дисковые,E,160,2,4,4,4,2715,автомат,автомат,136 / 100 при 5100,198,205 при 3500,АИ-95,136 л.с.,2.3 л,480,2299,70,дисковые,1870,задний,10.4 с,10.4,195/65/R15,"переднее, продольное",рядное,8.7 л,10.9/7.1/8.7,распределенный впрыск (многоточечный),1380,9,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,2,1740,1488,1497,nan,nan,nan
Mercedes-Benz ,W124 ,1984 – 1993 ,Купе-хардтоп ,1990,400 000 ₽,300000,золотистый,nan,1410,95.5 × 80.25,4655,дисковые,E,160,2,4,5,4,2715,механика,механика,136 / 100 при 5100,200,205 при 3500,АИ-95,136 л.с.,2.3 л,480,2299,70,дисковые,1870,задний,10.5 с,10.5,195/65/R15,"переднее, продольное",рядное,9.2 л,12.1/6.9/9.2,распределенный впрыск (многоточечный),1380,9,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,2,1740,1488,1497,nan,nan,nan
Jaguar ,S-Type ,I Рестайлинг 2004 – 2008 ,Седан ,2005,625 000 ₽,164000,пурпурный,nan,1447,81.65 × 79.5,4905,дисковые вентилируемые,F,140,4,"4, 5",6,6,2909,автомат,автомат,200 / 147 при 6800,225,245 при 4000,АИ-95,200 л.с.,2.5 л,400/810,2497,68,дисковые вентилируемые,2156,задний,9.9 с,9.9,205/60/R16  225/55/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1620,10.5,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1818,1542,1534,nan,nan,nan
Jaguar ,S-Type ,I Рестайлинг 2004 – 2008 ,Седан ,2005,620 000 ₽,192534,чёрный,nan,1447,86 × 90.3,4905,дисковые вентилируемые,F,140,4,"4, 5",6,8,2909,автомат,автомат,395 / 290 при 6100,250,541 при 3500,АИ-95,395 л.с.,4.2 л,400/810,4196,68,дисковые вентилируемые,2275,задний,5.6 с,5.6,245/40/R18  275/35/R18,"переднее, продольное",V-образное,12.4 л,18.6/9.3/12.4,распределенный впрыск (многоточечный),1830,9.1,Великобритания,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1818,1542,1534,nan,nan,nan
Jaguar ,S-Type ,I Рестайлинг 2004 – 2008 ,Седан ,2006,725 000 ₽,140000,синий,nan,1447,89 × 79.5,4905,дисковые вентилируемые,F,140,4,"4, 5",6,6,2909,автомат,автомат,238 / 175 при 6800,233,293 при 4100,АИ-95,238 л.с.,3.0 л,400/810,2967,68,дисковые вентилируемые,2180,задний,7.9 с,7.9,225/55/R16,"переднее, продольное",V-образное,10.8 л,16.3/7.8/10.8,распределенный впрыск (многоточечный),1710,10.5,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1818,1542,1534,nan,nan,nan
Jaguar ,S-Type ,I Рестайлинг 2004 – 2008 ,Седан ,2004,600 000 ₽,145000,серый,nan,1447,86 × 90.3,4905,дисковые,F,nan,4,"4, 5",6,8,2909,автомат,автомат,298 / 219 при 6000,250,411 при 4100,АИ-95,298 л.с.,4.2 л,400/810,4196,68,дисковые вентилируемые,2210,задний,6.5 с,6.5,235/50/R17,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1740,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1818,1542,1534,nan,nan,nan
Jaguar ,S-Type ,I Рестайлинг 2004 – 2008 ,Седан ,2005,470 000 ₽,250000,чёрный,nan,1447,89 × 79.5,4905,дисковые вентилируемые,F,140,4,"4, 5",6,6,2909,автомат,автомат,238 / 175 при 6800,233,293 при 4100,АИ-95,238 л.с.,3.0 л,400/810,2967,68,дисковые вентилируемые,2180,задний,7.9 с,7.9,225/55/R16,"переднее, продольное",V-образное,10.8 л,16.3/7.8/10.8,распределенный впрыск (многоточечный),1710,10.5,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1818,1542,1534,nan,nan,nan
Jaguar ,S-Type ,I Рестайлинг 2004 – 2008 ,Седан ,2005,390 000 ₽,183155,серебристый,nan,1447,81.65 × 79.5,4905,дисковые вентилируемые,F,140,4,"4, 5",6,6,2909,автомат,автомат,200 / 147 при 6800,225,245 при 4000,АИ-95,200 л.с.,2.5 л,400/810,2497,68,дисковые вентилируемые,2156,задний,9.9 с,9.9,205/60/R16  225/55/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1620,10.5,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1818,1542,1534,nan,nan,nan
Volkswagen ,Type 1 ,1938 – 2003 ,Купе ,1973,800 000 ₽,57000,жёлтый,nan,1500,-,4060,nan,B,150,2,4,4,4,2400,механика,механика,48 / 35 ,nan,nan,АИ-80,48 л.с.,1.6 л,-,1600,nan,дисковые,nan,задний,nan,nan,nan,nan,оппозитное,nan,nan,карбюратор,nan,nan,Германия,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,nan,1550,1360,1320,nan,nan,nan
Volkswagen ,Type 1 ,1938 – 2003 ,Купе ,1972,650 000 ₽,10400,синий,nan,1500,-,4060,nan,B,150,2,4,4,4,2400,механика,механика,48 / 35 ,nan,nan,АИ-80,48 л.с.,1.6 л,-,1600,nan,дисковые,nan,задний,nan,nan,nan,nan,оппозитное,nan,nan,карбюратор,nan,nan,Германия,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,nan,1550,1360,1320,nan,nan,nan
Chrysler ,Sebring ,III 2006 – 2010 ,Седан ,2008,445 000 ₽,137490,чёрный,nan,1497,88 × 97,4850,дисковые,D,140,4,5,4,4,2765,автомат,автомат,172 / 125 при 6000,200,220 при 4500,АИ-95,172 л.с.,2.4 л,441,2360,64,дисковые вентилируемые,2040,передний,11.3 с,11.3,215/55/R18,"переднее, поперечное",рядное,8.9 л,12.3/6.9/8.9,распределенный впрыск (многоточечный),1510,10.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1843,1570,1570,Euro 4,nan,nan
Chrysler ,Sebring ,III 2006 – 2010 ,Седан ,2008,475 000 ₽,104471,чёрный,nan,1497,86 × 78.5,4850,дисковые,D,140,4,5,4,6,2765,автомат,автомат,189 / 139 при 5500,207,260 при 4000,АИ-92,189 л.с.,2.7 л,441,2736,64,дисковые вентилируемые,2040,передний,9.2 с,9.2,215/60/R17,"переднее, продольное",V-образное,10.7 л,12.4/8.7/10.7,распределенный впрыск (многоточечный),1552,9.9,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1843,1570,1570,Euro 4,nan,nan
Chrysler ,Sebring ,III 2006 – 2010 ,Седан ,2007,320 000 ₽,153000,бежевый,nan,1497,88 × 97,4850,дисковые,D,140,4,5,4,4,2765,автомат,автомат,172 / 125 при 6000,200,220 при 4500,АИ-95,172 л.с.,2.4 л,441,2360,64,дисковые вентилируемые,2040,передний,11.3 с,11.3,215/55/R18,"переднее, поперечное",рядное,8.9 л,12.3/6.9/8.9,распределенный впрыск (многоточечный),1510,10.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1843,1570,1570,Euro 4,nan,nan
Chrysler ,Sebring ,III 2006 – 2010 ,Седан ,2007,350 000 ₽,300000,красный,nan,1497,88 × 97,4850,дисковые,D,140,4,5,4,4,2765,автомат,автомат,172 / 125 при 6000,200,220 при 4500,АИ-95,172 л.с.,2.4 л,441,2360,64,дисковые вентилируемые,2040,передний,11.3 с,11.3,215/55/R18,"переднее, поперечное",рядное,8.9 л,12.3/6.9/8.9,распределенный впрыск (многоточечный),1510,10.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1843,1570,1570,Euro 4,nan,nan
